0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
500000.0,0.6,0.3,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992304e-06,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.46372540226210957,0.011275748799509645,0.0099999999999999,1.5817844850124962e-106,1e-106,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.6,0.3,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.004169245140992304,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.4,0.01,0.0099999999999999,1.1404642118810832e-106,1e-106,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.41281811393745715,0.3532805858490565,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.1692451409923025e-303,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,2.117683435861868e-06,3.3841978590304446e-14,0.0099999999999999,1.5781803760476147e-115,1.113327646296552e-112,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.6,0.3,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.004169245140992304,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.4,0.01,0.0099999999999999,1.1404642118810832e-106,1e-106,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.6,0.3,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.004169245140992304,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.4,0.01,0.0099999999999999,1.1404642118810832e-106,1e-106,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,1.6908408711072076,0.05,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.1692451409923025e-110,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.20288452461534343,1.0865332424856852e-05,0.0099999999999999,1.4057930903952634e-107,2.676664365927063e-109,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,1.170444924100758,0.05,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992302e-121,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.2582798650254964,6.081992513077973e-09,0.0099999999999999,1.6535918285423545e-114,2.963219987202519e-107,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,2.0,0.3493508254021991,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,1.5428181824842435e-19,2.897717650695541e-21,0.0099999999999999,2.4958493121863747e-125,2.314933408182949e-121,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,0.6,0.3,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.004169245140992304,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.4,0.01,0.0099999999999999,1.1404642118810832e-106,1e-106,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
500000.0,2.0,0.39071510080966404,0.09607339148363986,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,1.5446622604644373e-12,2.036763820084321e-19,0.0099999999999999,2.7960734903779326e-116,2.3689293549796896e-125,0.01012593819202845,0.0,0.0897670603865841,2.2458318956090505e+80
