0
500000.0
0.5899260468036919
0.23589914583935725
0.11050268458786817
0.006871652710212977
3.0473762930798136
0.4692307692307693
1.0
1.5
1.0000000000000004e-06
0.0
1.82061785504427e-21
9.333555150749432e-13
0.04923663765409591
0.6416711700693031
0.1617903030935988
0.0416924514099231
7.090567141984983e-73
2.0
0.06745595576595552
299838.74406523583
0.198909083172271
9.211522519585751e-09
8.284618352937945e-07
0.0
5.0
2.147618075197612e+30
3.049754060177755e+18
0.13795567390561222
0.40735421144484857
0.048135140857035616
0.12192253462651849
0.0019921614037036006
0.0099999999999999
4.002856336888743e-107
2.78265469546839e-107
0.010125938192028398
0.0
0.08976706038658398
1e+79
